primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,float_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.002845189766958356
0,0,20,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003126974916085601
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00027479580603539944
0,0,10,0.0,0.0,11.0,0,0,0,1,0,0,0,0,0,0,1,0,0.00040535753942094743
0,0,13,0.0,0.0,30.0,1,0,0,0,0,0,0,0,1,0,0,0,0.03254294395446777
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.14776396751403809
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.172642962250393e-05
0,0,2,1.0,0.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.008617576211690903
1,0,10,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00045885497820563614
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0008766977116465569
0,0,1000000,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00013540530926547945
0,0,20,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.007104186806827784
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0007460552733391523
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.227195313433185e-05
0,0,10,0.0,0.0,60.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0004998848889954388
0,0,30,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00013136833149474114
0,0,70,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003694916667882353
0,0,13,1.0,0.0,300.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0009270386071875691
0,0,20,0.0,1.0,610.0,0,1,0,0,0,0,0,0,0,1,0,0,1.776065801095683e-05
0,0,15,1.0,0.0,4600.0,0,0,0,0,1,0,0,0,0,1,0,0,5.77031323700794e-06
0,0,13,0.0,0.0,7.0,1,0,0,0,0,0,0,0,1,0,0,0,0.00026116392109543085
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.348599057062529e-05
0,1,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0004535893676802516
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.371792470512446e-05
0,1,50,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0025446086656302214
1,0,10,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,7.915381866041571e-05
1,1,15,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0013447200180962682
0,0,10,0.0,0.0,200.0,0,0,0,1,0,0,0,0,1,0,0,0,0.029916681349277496
0,0,100,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.22038862109184265
0,0,50,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0007572161266580224
0,0,15,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00020189523638691753
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0001257788244402036
0,0,70,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0002014341444009915
0,0,30,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.03098318725824356
0,0,50,,,,0,0,0,0,1,0,0,0,0,0,0,0,0.000173228865605779
1,0,10,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.13541562855243683
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00030174426501616836
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.7592431656084955e-05
0,0,2,0.0,1.0,1000.0,0,0,1,0,0,0,0,0,0,1,0,0,0.007627657614648342
1,0,50,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,4.7814792196732014e-05
0,0,15,0.0,1.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0001887659600470215
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00011677749716909602
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.003761668223887682
0,0,1000000,1.0,0.0,4600.0,0,0,0,0,1,0,0,0,0,1,0,0,0.001185196335427463
0,0,20,1.0,0.0,300.0,0,1,0,0,0,0,0,0,0,1,0,0,9.021652658702806e-05
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.0073257009498775005
0,0,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00028970916173420846
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0002782659139484167
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0005357555346563458
0,0,10,0.0,1.0,20.0,0,0,0,1,0,0,0,0,0,1,0,0,0.04082867130637169
0,0,20,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00021902397566009313
0,1,10,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.1538407306943554e-05
0,0,40,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00013309979112818837
0,0,100,0.0,0.0,11.0,0,0,0,0,0,1,0,0,0,0,1,0,6.304273847490549e-05
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,4.783065742230974e-05
0,0,13,0.0,0.0,35.0,1,0,0,0,0,0,0,0,0,0,1,0,5.2993495046393946e-05
1,0,10,0.0,0.0,25.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00097739789634943
1,0,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.0506497094174847e-05
0,0,40,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00012416247045621276
0,0,1000000,0.0,1.0,610.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00018013310909736902
0,1,10,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009879071731120348
0,0,20,0.0,1.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,2.3698028599028476e-05
0,0,13,0.0,0.0,200.0,1,0,0,0,0,0,0,0,1,0,0,0,0.001963220303878188
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.01257664430886507
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.231625103377155e-06
0,0,10,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,1,0,0,0.0569564551115036
0,0,10,0.0,1.0,1.0,0,1,0,0,0,0,0,0,0,1,0,0,0.06242217496037483
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.9141311645507812
0,1,50,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,4.3086511141154915e-05
0,0,40,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.006780982483178377
0,0,13,0.0,0.0,2.0,1,0,0,0,0,0,0,1,0,0,0,0,7.634445501025766e-05
0,0,70,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000647733046207577
0,0,100,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,2.661015241756104e-05
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.9964953025919385e-05
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.003308303654193878
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.9297629023640184e-06
0,0,2,0.0,1.0,600.0,0,0,1,0,0,0,0,0,0,1,0,0,1.3980374205857515e-05
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.1567273759283125e-05
1,1,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0014040851965546608
0,0,2,0.0,0.0,35.0,0,0,1,0,0,0,0,0,0,0,1,0,5.9055000747321174e-05
0,0,15,0.0,0.0,30.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0013839052990078926
0,0,10,0.0,1.0,110.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0023334911093115807
0,0,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,1.3932285582995974e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00010666040179785341
1,0,50,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,1.055771645042114e-05
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,6.104994099587202e-05
0,0,40,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.003508496331050992
0,0,15,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0016458983300253749
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0006352405762299895
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0009189225966110826
0,0,50,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0009846085449680686
0,0,15,0.0,0.0,40.0,0,0,0,0,1,0,0,0,0,0,1,0,1.5259982319548726e-05
0,0,15,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,7.022968929959461e-05
0,0,40,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0644925981760025
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.0005708870012313128
1,1,15,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00020051088358741254
1,0,10,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.05352557823061943
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.001207196619361639
0,0,2,1.0,0.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.0004728278436232358
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.00043156545143574476
0,0,20,0.0,0.0,150.0,0,1,0,0,0,0,0,0,0,0,1,0,0.06050990894436836
0,0,100,1.0,0.0,1000.0,0,0,0,0,1,0,0,0,0,1,0,0,0.0001711049408186227
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.743753384493175e-06
0,0,20,0.0,0.0,25.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0006694764597341418
0,0,10,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0005814215983264148
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00013428997772280127
0,0,40,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.07211374491453171
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.00027215253794565797
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.021117517724633217
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0009599380427971482
0,0,13,1.0,0.0,650.0,1,0,0,0,0,0,0,0,0,1,0,0,1.8611839550430886e-05
0,1,10,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,4.0413884562440217e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.002404349623247981
0,0,40,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.000367687112884596
1,1,30,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.005604691803455353
0,0,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,9.581764606991783e-05
0,0,13,0.0,0.0,15.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0007457954343408346
0,0,2,1.0,0.0,20.0,0,0,1,0,0,0,0,0,0,1,0,0,0.00016317566041834652
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,3.4471282560843974e-05
0,0,20,1.0,0.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,0.005684130359441042
0,0,100,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0014230459928512573
0,0,13,1.0,0.0,20.0,1,0,0,0,0,0,0,0,0,1,0,0,9.372400381835178e-05
1,1,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.9848878383636475
0,1,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.0436608135933056e-05
1,1,100,0.0,0.0,4.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0022792015224695206
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0018923149909824133
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,1,0,0,0,0.9818877577781677
0,0,70,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.018800515681505203
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,8.000511115824338e-06
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.018244588747620583
0,0,40,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0049837264232337475
0,0,20,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0015727572608739138
0,0,13,0.0,1.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00026578770484775305
0,0,100,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,3.515807838994078e-05
0,0,20,1.0,0.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,3.522184488247149e-05
0,0,2,0.0,0.0,11.0,0,0,1,0,0,0,0,0,0,0,1,0,0.00015244659152813256
0,1,50,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00023074574710335582
0,0,10,1.0,0.0,650.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00021264412498567253
0,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0012481171870604157
0,0,70,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.3646094799041748
0,1,10,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00034715214860625565
0,0,40,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.201186336809769e-05
0,0,100,0.0,0.0,2.0,0,0,0,0,0,1,0,1,0,0,0,0,4.919871571473777e-05
0,0,100,0.0,1.0,110.0,0,0,0,0,1,0,0,0,0,1,0,0,1.4748682588106021e-05
0,0,50,,,,0,0,0,0,0,1,0,0,0,0,0,0,8.620855078333989e-05
1,0,10,0.0,0.0,3.0,0,0,0,0,0,1,1,0,0,0,0,0,0.045734841376543045
1,1,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,6.635594672843581e-06
0,0,13,,,,1,0,0,0,0,0,0,0,0,0,0,0,0.0004437341704033315
1,1,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.6390824913978577
0,0,15,0.0,0.0,30.0,0,0,0,0,1,0,0,0,0,0,1,0,0.00018625611846800894
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0034535429440438747
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.4812480912951287e-05
0,0,20,1.0,0.0,20.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0009115773718804121
1,0,10,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0009039699216373265
0,1,50,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00035800327896140516
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.72358265647199e-05
0,0,13,0.0,0.0,10.0,1,0,0,0,0,0,0,0,0,0,1,0,0.0025114899035543203
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.017074039205908775
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003496840363368392
0,0,20,1.0,0.0,6.0,0,1,0,0,0,0,0,0,0,1,0,0,0.0016252881614491343
0,0,30,0.0,1.0,610.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00020530539040919393
1,1,15,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,4.540886584436521e-05
0,1,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,3.162336952300393e-06
0,0,13,1.0,0.0,600.0,1,0,0,0,0,0,0,0,0,1,0,0,0.00012026003241771832
1,0,50,0.0,0.0,5.0,0,0,0,0,1,0,0,0,1,0,0,0,0.0002853821206372231
1,0,10,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,0.00023070635506883264
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0002249077515443787
1,0,50,0.0,1.0,2.0,0,0,0,0,1,0,0,0,0,1,0,0,5.382259041653015e-05
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.04000595957040787
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,5.868716834811494e-05
0,0,30,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0001362887560389936
1,1,100,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0016952566802501678
1,0,10,0.0,1.0,200.0,0,0,0,0,0,1,0,0,0,1,0,0,0.1506882905960083
0,0,15,1.0,0.0,300.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00029591083875857294
0,0,10,0.0,0.0,5.0,0,1,0,0,0,0,0,0,1,0,0,0,0.010870898142457008
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0001892568834591657
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.7358572222292423e-05
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,3.2279454899253324e-05
0,0,20,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00018703883688431233
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,1,0,0,0,0.024432610720396042
0,0,13,,,,1,0,0,0,0,0,0,0,0,0,0,0,0.00036313405144028366
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.006548167672008276
0,0,1000000,,,,0,0,0,0,1,0,0,0,0,0,0,0,0.00020655852858908474
0,0,13,0.0,1.0,1.0,1,0,0,0,0,0,0,0,0,1,0,0,0.006676912307739258
0,0,20,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,3.1708492315374315e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.006432242691516876
1,0,30,0.0,1.0,20.0,0,0,0,0,0,1,0,0,0,1,0,0,0.007734363432973623
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004222280811518431
0,0,2,0.0,0.0,15.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0008042076951824129
0,0,30,0.0,0.0,60.0,0,0,0,0,0,1,0,0,0,1,0,0,6.288397707976401e-05
0,0,50,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.005708320531994104
0,1,10,1.0,0.0,4600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0003467383503448218
0,0,20,0.0,0.0,15.0,0,1,0,0,0,0,0,0,0,0,1,0,0.00027772868634201586
1,0,50,0.0,0.0,15.0,0,0,0,0,1,0,0,0,0,0,1,0,2.6829058697330765e-05
0,0,70,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.0005295569426380098
0,0,15,0.0,1.0,1000.0,0,1,0,0,0,0,0,0,0,1,0,0,0.13555771112442017
0,0,50,0.0,0.0,30.0,0,0,0,0,1,0,0,0,0,0,1,0,0.0017005604458972812
0,0,2,0.0,0.0,5.0,0,0,1,0,0,0,0,0,1,0,0,0,0.04557162895798683
0,0,40,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,7.809614180587232e-05
1,1,30,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,0.004418403375893831
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0008278661989606917
0,0,10,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.14107109606266022
0,1,10,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.9019619230675744e-06
0,0,10,1.0,0.0,600.0,0,1,0,0,0,0,0,0,0,1,0,0,0.00021073673269711435
0,0,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00016646091535221785
0,0,13,0.0,1.0,200.0,1,0,0,0,0,0,0,0,0,1,0,0,0.010847487486898899
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0014112391509115696
0,0,30,1.0,0.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0011722987983375788
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.7068785129813477e-05
0,0,10,0.0,0.0,150.0,0,0,0,1,0,0,0,0,0,0,1,0,0.07476011663675308
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.000539971690159291
1,1,100,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,1,0,0,0.4150616228580475
0,0,100,0.0,0.0,30.0,0,0,0,0,0,1,0,0,1,0,0,0,0.00013524747919291258
1,0,30,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0001714271493256092
0,0,20,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,8.04235169198364e-05
0,0,100,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.6999772191047668
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.3464488549507223e-05
0,1,50,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,4.4890384742757306e-05
0,0,1000000,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.0003844709135591984
0,0,20,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.0007078396156430244
0,0,20,0.0,0.0,40.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0028987317346036434
0,1,50,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,5.576950206886977e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00011664695193758234
1,0,10,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0003086998767685145
0,0,70,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.9931263523176312e-05
0,0,50,0.0,0.0,13.0,0,0,0,0,1,0,0,0,0,0,0,1,0.00011034990166081116
0,0,13,0.0,0.0,5.0,1,0,0,0,0,0,0,0,1,0,0,0,0.007240608334541321
1,0,50,0.0,1.0,20.0,0,0,0,0,1,0,0,0,0,1,0,0,0.00010215587099082768
0,0,15,0.0,0.0,35.0,0,1,0,0,0,0,0,0,0,0,1,0,0.0032043575774878263
0,0,30,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,4.6171007852535695e-05
0,0,10,0.0,1.0,610.0,0,0,0,1,0,0,0,0,0,1,0,0,5.689945101039484e-05
0,0,13,0.0,1.0,610.0,1,0,0,0,0,0,0,0,0,1,0,0,1.1239674677199218e-05
0,1,50,1.0,0.0,300.0,0,0,0,0,0,1,0,0,0,1,0,0,0.00011527351307449862
0,0,100,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,0.23055876791477203
1,1,100,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.0009325103019364178
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,1.1207691386516672e-05
0,0,100,0.0,0.0,5.0,0,0,0,0,1,0,0,0,0,0,1,0,4.7994595661293715e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0003902013704646379
0,0,100,,,,0,0,0,0,0,1,0,0,0,0,0,0,0.0007152672042138875
1,0,30,0.0,1.0,1000.0,0,0,0,0,0,1,0,0,0,1,0,0,0.11138150095939636
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,2.856524588423781e-05
0,0,1000000,0.0,0.0,200.0,0,0,0,0,1,0,0,0,1,0,0,0,0.006745846010744572
1,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,2.4046476028161123e-05
1,0,30,0.0,0.0,7.0,0,0,0,0,0,1,0,0,1,0,0,0,0.000719964038580656
0,0,30,0.0,0.0,13.0,0,0,0,0,0,1,0,0,0,0,0,1,0.00021727617422584444
1,1,100,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009767230367287993
0,0,100,1.0,0.0,6.0,0,0,0,0,0,1,0,0,0,1,0,0,0.009425892494618893
0,0,13,1.0,0.0,1000.0,1,0,0,0,0,0,0,0,0,1,0,0,6.910337833687663e-05
0,0,2,0.0,0.0,25.0,0,0,1,0,0,0,0,0,0,0,1,0,0.0002846739371307194
0,0,50,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,4.619831088348292e-05
0,0,30,0.0,1.0,2.0,0,0,0,0,0,1,0,0,0,1,0,0,0.000883094675373286
1,1,15,1.0,0.0,600.0,0,0,0,0,0,1,0,0,0,1,0,0,0.0009771576151251793
0,0,30,0.0,0.0,15.0,0,0,0,0,0,1,0,0,0,0,1,0,2.2843089027446695e-05
0,0,100,0.0,0.0,35.0,0,0,0,0,0,1,0,0,0,0,1,0,7.57493035052903e-05
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00015494351100642234
0,0,50,0.0,1.0,110.0,0,0,0,0,0,1,0,0,0,1,0,0,2.2940957933315076e-05
0,0,50,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,1.3374989066505805e-05
0,0,15,1.0,0.0,600.0,0,0,0,0,1,0,0,0,0,1,0,0,3.1355499231722206e-05
0,0,20,0.0,0.0,40.0,0,0,0,0,0,1,0,0,0,0,1,0,5.314669033396058e-05
0,0,30,0.0,0.0,150.0,0,0,0,0,0,1,0,0,0,0,1,0,0.0014403968816623092
0,0,100,0.0,0.0,5.0,0,0,0,0,0,1,0,0,1,0,0,0,0.24644765257835388
0,0,50,,,,0,0,0,0,0,1,0,0,0,0,0,0,3.5943467082688585e-05
0,0,100,1.0,0.0,650.0,0,0,0,0,0,1,0,0,0,1,0,0,2.8419852242222987e-05
0,0,2,0.0,0.0,13.0,0,0,1,0,0,0,0,0,0,0,0,1,0.0002088717301376164
0,0,13,0.0,0.0,13.0,1,0,0,0,0,0,0,0,0,0,0,1,0.0007975910557433963
0,0,10,0.0,0.0,13.0,0,1,0,0,0,0,0,0,0,0,0,1,0.00017308274982497096
0,0,10,0.0,0.0,15.0,0,0,0,1,0,0,0,0,0,0,1,0,0.00012869956844951957
