primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
1,1,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.0001329032238572836
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0028223982080817223
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.007110674399882555
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00012231015716679394
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.20032998919487
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.25375252962112427
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9819121360778809
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9783138632774353
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9801303148269653
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9881556034088135
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.982049286365509
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00010850872058654204
1,1,15,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9782357215881348
1,1,15,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.7855926156044006
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0004708237829618156
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.099418583791703e-05
1,1,15,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.003939590882509947
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.2334538847208023
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.008307571522891521
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.07465427368879318
1,1,15,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.005829270463436842
1,1,15,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.01270601898431778
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00010425785148981959
1,1,15,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.6639246344566345
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0008803842938505113
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0017493505729362369
1,1,15,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00019065439119003713
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.04603300243616104
1,1,15,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00040810753125697374
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00011967809405177832
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0014698683517053723
1,1,15,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00030238821636885405
1,1,15,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.1376677006483078
1,1,15,0,0,30,0,0,0,0,1,0,0,0,0,1,0,3.38277495757211e-05
1,1,15,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.005354936700314283
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0002582229790277779
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.007997783832252026
1,1,15,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.016148122027516365
1,1,15,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.008510435000061989
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.24371564388275146
1,1,15,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.003160614287480712
1,1,15,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00018226978136226535
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.05018279701471329
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.933758363127708e-05
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.35484635829925537
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.02031298540532589
1,1,15,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9767407178878784
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.20259806513786316
1,1,15,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.0001505379768786952
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010824601486092433
1,1,15,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.0001893025473691523
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00015757909568492323
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00019259405962657183
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.011000007390975952
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00014094622747506946
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00014653366815764457
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.009008582681417465
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.023274758830666542
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.045882511883974075
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0006442732410505414
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00011222564353374764
1,1,15,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0012735921191051602
1,1,15,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.06517413258552551
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00013139189104549587
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0074439081363379955
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.01298531424254179
1,1,15,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.017780348658561707
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.9480002522468567
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9897065162658691
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.967013955116272
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9898766875267029
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.007339257746934891
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0034171815495938063
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.014619646593928337
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,0.009042556397616863
0,0,10,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.0035082176327705383
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.054472729563713074
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.0029416854958981276
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0010206734295934439
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.5440192222595215
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.005897455383092165
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.004096999764442444
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.14566703140735626
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.007487952243536711
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.3939999043941498
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.003368107369169593
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.03695370629429817
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.01600954495370388
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.01931031607091427
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.002461531199514866
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0008337115286849439
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00269171386025846
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.26251357793807983
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.0056288293562829494
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.001183752086944878
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.05086061358451843
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.003930964972823858
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.4511875510215759
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.005642090458422899
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.17143571376800537
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.011079618707299232
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.21331334114074707
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.03006279468536377
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.010104222223162651
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.003064161166548729
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.06818833202123642
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0062442380003631115
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0018622252391651273
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.05495152622461319
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.003712718142196536
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.543109118938446
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.20128343999385834
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.000895790581125766
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.007197705563157797
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.08233758062124252
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.9618157744407654
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0011109901824966073
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.007086792029440403
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.001211143913678825
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.014742820523679256
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.012536759488284588
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.06464541703462601
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.06695190817117691
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.009121779352426529
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.010088316164910793
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.010015149600803852
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.009095024317502975
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9808587431907654
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9762658476829529
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9830554723739624
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.06145938113331795
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.12739703059196472
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0003162984794471413
1,1,30,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.01909894496202469
1,1,30,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9784754514694214
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00036298538907431066
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0005180478910915554
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.018064294010400772
1,1,30,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.007949012331664562
1,1,30,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00032592579373158514
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.003440265776589513
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.042587392032146454
1,1,30,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.014046618714928627
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00031082797795534134
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0006669812719337642
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.05061633884906769
1,1,30,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.07256728410720825
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07924724370241165
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.024365928024053574
1,1,30,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.01963845267891884
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010730269423220307
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.055144302546978
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0009986113291233778
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0003186915419064462
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00022596398775931448
1,1,30,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0015474329702556133
1,1,30,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9761793613433838
1,1,30,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.0003401701105758548
1,1,30,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.006038754712790251
1,1,30,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00023102466366253793
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.17368470132350922
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.09741643071174622
1,1,30,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.004394893534481525
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.0033616353757679462
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002228848752565682
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.1331097036600113
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00041011229041032493
1,1,30,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.012957298196852207
1,1,30,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00045201394823379815
1,1,30,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.005487512331455946
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00021735241170972586
1,1,30,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0007319084834307432
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9742938876152039
1,1,30,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00011630863446043804
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0002582190209068358
1,1,30,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0003407144104130566
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.26110172271728516
1,1,30,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.7829146385192871
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.011935102753341198
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006374681834131479
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.015127473510801792
1,1,30,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.18973605334758759
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.23531652987003326
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.01092650555074215
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00029813972651027143
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0035654385574162006
1,1,30,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.8011410236358643
