primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0003686430281959474
1,1,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,7.745821494609118e-05
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0012603146024048328
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.01106780581176281
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,7.940662180772051e-05
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.4834631383419037
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.375598281621933
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9858896732330322
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.980170488357544
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9689134955406189
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9854516386985779
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9831441640853882
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,8.827117562759668e-05
1,1,15,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9793883562088013
1,1,15,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.8426712155342102
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001225992600666359
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.4551616408862174e-05
1,1,15,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.02182498387992382
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.23771195113658905
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.06344743072986603
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.18514283001422882
1,1,15,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0012893202947452664
1,1,15,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.02647979184985161
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,5.21324182045646e-05
1,1,15,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.40635111927986145
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.000706310966052115
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.01862880028784275
1,1,15,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.000111577202915214
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0819447785615921
1,1,15,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00048513547517359257
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,4.650060145650059e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00129872711841017
1,1,15,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.00048513038200326264
1,1,15,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.3050021529197693
1,1,15,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00010110352013725787
1,1,15,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0006257699569687247
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0013085434911772609
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.004255637526512146
1,1,15,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.007427180651575327
1,1,15,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.038768231868743896
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.2859792709350586
1,1,15,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.003933222498744726
1,1,15,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00010111200390383601
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.04564244672656059
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.170377229049336e-05
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.2781795859336853
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.008287458680570126
1,1,15,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9518511295318604
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0800841823220253
1,1,15,0,0,25,0,0,0,0,1,0,0,0,0,1,0,7.870508125051856e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.48273349320516e-05
1,1,15,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00010661515989340842
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,8.928724128054455e-05
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.00025078191538341343
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0013598916120827198
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,6.452546949731186e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003320738615002483
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.007599555421620607
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0904713124036789
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.05896435305476189
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.011639037169516087
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,3.55541160388384e-05
1,1,15,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.001843277714215219
1,1,15,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.034867580980062485
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,6.143158680060878e-05
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.005074034444987774
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.01347506232559681
1,1,15,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.005131675861775875
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.9807042479515076
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9901196956634521
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.9824685454368591
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9917565584182739
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.08357877284288406
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.002311127260327339
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.11677709966897964
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,0.004796598572283983
0,0,10,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.002135541057214141
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.16818539798259735
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.004140006843954325
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0028993007726967335
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.43756893277168274
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.023797912523150444
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.008003716357052326
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.06942635029554367
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.0060489182360470295
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.39861515164375305
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.001689943834207952
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.042849231511354446
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.018062954768538475
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.005112154874950647
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.002067606896162033
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00023061729734763503
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0030779133085161448
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.24955955147743225
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.00126101344358176
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0003688330471049994
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.09778276830911636
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0019185800338163972
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.4873754680156708
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.00507172429934144
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.06912379711866379
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.06757189333438873
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.31201833486557007
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.05751415714621544
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.004623775836080313
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0004501700750552118
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.27230605483055115
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.001128573901951313
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0015912033850327134
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.05141044035553932
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.002229169476777315
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.42810285091400146
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.12291857600212097
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00022571938461624086
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.12439574301242828
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.19708608090877533
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.9736720323562622
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00015736542991362512
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0011330939596518874
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.0012204848462715745
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.01834632083773613
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.00447627529501915
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.18874551355838776
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.04172753170132637
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.0634981170296669
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.0311589278280735
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0016929383855313063
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0019056267337873578
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9853485226631165
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.984716534614563
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9861286878585815
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.10742004215717316
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.19132614135742188
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00021213520085439086
1,1,30,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.005341213196516037
1,1,30,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9796668291091919
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00012698538193944842
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.004965690895915031
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.010946921072900295
1,1,30,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.023801757022738457
1,1,30,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00022680968686472625
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.003967554308474064
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.07801938056945801
1,1,30,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.021975988522171974
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00014068589371163398
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0007796037825755775
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.04886782914400101
1,1,30,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.07844842970371246
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.09233047813177109
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.02040894329547882
1,1,30,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.011021843180060387
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,9.22596373129636e-05
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.041526906192302704
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.003682418493553996
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.000141775090014562
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.790965173626319e-05
1,1,30,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.004103425424546003
1,1,30,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9841383099555969
1,1,30,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00016568831051699817
1,1,30,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0014154108939692378
1,1,30,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.00019369757501408458
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.30577996373176575
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.11817457526922226
1,1,30,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0024183436762541533
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.020933395251631737
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.6767752539599314e-05
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.13598988950252533
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0007787758950144053
1,1,30,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.021716538816690445
1,1,30,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0011008861474692822
1,1,30,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.002465666737407446
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002125456085195765
1,1,30,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0010488867992535233
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9822332859039307
1,1,30,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0002805097901728004
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00012911824160255492
1,1,30,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00022525778331328183
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.20074106752872467
1,1,30,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.8858218193054199
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0023176076356321573
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00030062696896493435
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.07810981571674347
1,1,30,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.5171196460723877
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.20372439920902252
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.004193536937236786
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00013157643843442202
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0022891629487276077
1,1,30,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.8524055480957031
