primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.034227531403303146
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.24273991584777832
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,8.890186290955171e-05
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.6077791452407837
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.5966774225234985
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.8738213181495667
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.8654651045799255
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.8545991778373718
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.8403850197792053
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9096980094909668
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.000230345904128626
1,1,15,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.8624781966209412
1,1,15,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.47562089562416077
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0007415723521262407
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00019587874703574926
1,1,15,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.2888062298297882
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6962117552757263
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.3135630190372467
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.3717169761657715
1,1,15,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.003062202362343669
1,1,15,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.26830148696899414
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0002804247778840363
1,1,15,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.43457433581352234
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.009328568354249
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.2648627460002899
1,1,15,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0005170702934265137
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07792548835277557
1,1,15,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0007438611937686801
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0002589791838545352
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.008652281016111374
1,1,15,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.008777744136750698
1,1,15,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.132435604929924
1,1,15,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0014213386457413435
1,1,15,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0024259155616164207
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.022468922659754753
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.14361314475536346
1,1,15,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.09102403372526169
1,1,15,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.25480887293815613
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.6347281336784363
1,1,15,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.07611613720655441
1,1,15,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.000288475479464978
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.012666822411119938
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,6.295357889030129e-05
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7240027785301208
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0019485664088279009
1,1,15,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.833030104637146
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.022009557113051414
1,1,15,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.0004909374401904643
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002887283335439861
1,1,15,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00041579134995117784
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0010789119405671954
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0026111160404980183
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.004402137827128172
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0002644841151777655
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.002257511019706726
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.08945083618164062
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.3776474595069885
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.05826588347554207
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.1379368156194687
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.026251114439219e-05
1,1,15,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.012906784191727638
1,1,15,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.03370670601725578
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00029446231201291084
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.1734122931957245
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.05676227807998657
1,1,15,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.0014756296295672655
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.7477688193321228
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.8899019956588745
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.7218125462532043
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9084364771842957
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.3115459680557251
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.010292486287653446
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.2945473790168762
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,0.0031121417414397
0,0,10,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.0032710712403059006
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.09146605432033539
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.0081432294100523
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0023465680424124002
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.6219873428344727
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.14010825753211975
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.09017272293567657
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.037034615874290466
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.08984456211328506
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.4994501769542694
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.002478568581864238
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.022844934836030006
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.022996559739112854
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0411299429833889
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.003261028090491891
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0023127056192606688
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.006138371769338846
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.27315419912338257
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.0018614730797708035
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.001490175724029541
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.37706804275512695
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0024619915056973696
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.7343410849571228
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.02081907168030739
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.05466851964592934
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.32443422079086304
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.48663008213043213
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.4308815002441406
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.0035179494880139828
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.002507986268028617
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.07545027881860733
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0022180278319865465
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.003625710727646947
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.31384360790252686
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.002475233282893896
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.6161391139030457
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.133406400680542
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.000496211345307529
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.5361494421958923
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.4444785714149475
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.6919544339179993
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0004456716706044972
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.002258732682093978
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.0018068220233544707
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.019903942942619324
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.06075819209218025
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.3606151044368744
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.03997337445616722
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.06582911312580109
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.4060928225517273
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.01839335821568966
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.046804796904325485
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9438403844833374
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9154253005981445
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.8900611996650696
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.02254895120859146
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.488931804895401
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.0004636333032976836
1,1,30,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.11062569171190262
1,1,30,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.8951478600502014
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0005116737447679043
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.1501588225364685
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.07424531877040863
1,1,30,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.3516610562801361
1,1,30,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.0007945537217892706
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.02463305927813053
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.4403817355632782
1,1,30,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.3572520613670349
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0004996669013053179
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.005382292903959751
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.3756481111049652
1,1,30,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.05819615349173546
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.12068910151720047
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.0035537586081773043
1,1,30,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.002670449670404196
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003975610889028758
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.3253932595252991
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.03525549918413162
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0005248468951322138
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0001393995335092768
1,1,30,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.025230353698134422
1,1,30,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9134945869445801
1,1,30,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.000900275947060436
1,1,30,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.005225008353590965
1,1,30,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.0005864467821083963
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.7347332835197449
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0948326364159584
1,1,30,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.09478320926427841
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.31721314787864685
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00012718752259388566
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7585586309432983
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0038343900814652443
1,1,30,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.28896239399909973
1,1,30,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.016355741769075394
1,1,30,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.006591432262212038
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.002099189441651106
1,1,30,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0014842503005638719
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.8921759724617004
1,1,30,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0027446842286735773
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0005900335381738842
1,1,30,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.0010621309047564864
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.7794236540794373
1,1,30,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.5433299541473389
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.008976618759334087
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0014267428778111935
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.4331287741661072
1,1,30,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.1830466389656067
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.041311003267765045
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.10981747508049011
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0006117934826761484
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.013106299564242363
1,1,30,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.6522796154022217
