primary key_x,foreign key_x,size_x,primary key_y,foreign key_y,size_y,YYYY_x,array_x,boolean_x,integer_x,string_x,array_y,boolean_y,float_y,integer_y,string_y,timestamp_y,outputscore
1,1,100,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.02484205551445484
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.00803269725292921
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.041966091841459274
1,1,100,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.0008805504767224193
1,1,100,0,0,25,0,0,0,0,1,0,0,0,0,1,0,3.448728966759518e-05
1,1,100,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.0049320706166327
1,1,100,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.019134845584630966
1,1,100,0,0,35,0,0,0,0,1,0,0,0,0,1,0,3.938128793379292e-05
1,1,100,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.6999778151512146
1,1,100,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.6532992720603943
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9637613892555237
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9842939972877502
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.978116512298584
1,1,15,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9819143414497375
1,1,15,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9532238245010376
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,1.863480247266125e-05
1,1,15,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9837506413459778
1,1,15,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.7170112729072571
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,5.737145693274215e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,2.4127586584654637e-05
1,1,15,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.025084704160690308
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6256227493286133
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.1049283966422081
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.2672489285469055
1,1,15,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0022573198657482862
1,1,15,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.03334013745188713
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.74841916305013e-05
1,1,15,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.6160361766815186
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0009605464292690158
1,1,15,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.008916480466723442
1,1,15,0,0,60,0,0,0,0,1,0,0,0,1,0,0,5.298910036799498e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.058540523052215576
1,1,15,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.00012806410086341202
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,1.663123293837998e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0008824965916574001
1,1,15,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.000629824644420296
1,1,15,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.2979479730129242
1,1,15,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.0001978726650122553
1,1,15,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0019163878168910742
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.001879130955785513
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.014794634655117989
1,1,15,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0020467268768697977
1,1,15,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.018758520483970642
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.47824934124946594
1,1,15,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0018631693674251437
1,1,15,0,0,5,0,0,0,0,1,0,0,0,0,1,0,3.569299224182032e-05
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.045257262885570526
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.0316050975234248e-05
1,1,15,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.4714720845222473
1,1,15,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.003211728762835264
1,1,15,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9694086313247681
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.08762282878160477
1,1,15,0,0,25,0,0,0,0,1,0,0,0,0,1,0,2.9300834285095334e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.429306136444211e-05
1,1,15,0,0,11,0,0,0,0,1,0,0,0,0,1,0,4.607837036019191e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010917722102021798
1,1,15,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.000658737844787538
1,1,15,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.0017645175103098154
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,3.223417661502026e-05
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00024328226572833955
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.008615026250481606
1,1,15,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.03000943921506405
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.030318599194288254
1,1,15,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0026806031819432974
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,1.80926490429556e-05
1,1,15,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.018573274835944176
1,1,15,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.04200991988182068
1,1,15,0,0,35,0,0,0,0,1,0,0,0,0,1,0,3.403763548703864e-05
1,1,15,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.015489629469811916
1,1,15,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.006042654160410166
1,1,15,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.003077737521380186
0,0,10,1,0,300,0,1,0,0,0,0,0,0,1,0,0,0.9611002802848816
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9903407692909241
0,0,10,0,1,200,0,1,0,0,0,0,0,0,1,0,0,0.9364750981330872
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.9909417033195496
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.021648721769452095
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.0005741231143474579
0,0,10,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0.03815646469593048
0,0,10,1,0,650,0,1,0,0,0,0,0,0,1,0,0,0.0017834590980783105
0,0,10,0,0,60,0,1,0,0,0,0,0,0,1,0,0,0.0005378112546168268
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.14058643579483032
0,0,10,0,1,600,0,1,0,0,0,0,0,0,1,0,0,0.0009102294570766389
0,0,10,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0.0004160795942880213
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.478874534368515
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.011397060006856918
0,0,10,0,0,7,0,1,0,0,0,0,0,1,0,0,0,0.004453776404261589
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.05993574857711792
0,0,10,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0.002860006643459201
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.32472389936447144
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.0005645181518048048
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.028755446895956993
0,0,10,1,0,6,0,1,0,0,0,0,0,0,1,0,0,0.021374791860580444
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.007258693687617779
0,0,10,0,0,25,0,1,0,0,0,0,0,0,0,1,0,0.00038849885459057987
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00031082204077392817
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.001634687534533441
0,0,10,1,0,4600,0,1,0,0,0,0,0,0,1,0,0,0.3234362304210663
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.0003477911523077637
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00014102071872912347
0,0,10,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.1356930434703827
0,0,10,0,0,35,0,1,0,0,0,0,0,0,0,1,0,0.000572660646867007
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.4623427987098694
0,0,10,0,0,10,0,1,0,0,0,0,0,0,0,1,0,0.008646735921502113
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.03962627798318863
0,0,10,0,0,150,0,1,0,0,0,0,0,0,0,1,0,0.020799148827791214
0,0,10,1,0,1000,0,1,0,0,0,0,0,0,1,0,0,0.2155403047800064
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.23724450170993805
0,0,10,1,0,600,0,1,0,0,0,0,0,0,1,0,0,0.0019389726221561432
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00020413307356648147
0,0,10,1,0,20,0,1,0,0,0,0,0,0,1,0,0,0.23756511509418488
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0005531628848984838
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0008340246276929975
0,0,10,0,0,200,0,1,0,0,0,0,0,1,0,0,0,0.06951436400413513
0,0,10,0,0,11,0,1,0,0,0,0,0,0,0,1,0,0.0005604142206721008
0,0,10,0,1,20,0,1,0,0,0,0,0,0,1,0,0,0.4847913384437561
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.08778250217437744
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.00010239608673145995
0,0,10,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0.07365767657756805
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.1633027046918869
0,0,10,0,1,1000,0,1,0,0,0,0,0,0,1,0,0,0.9081756472587585
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,6.21530634816736e-05
0,0,10,0,0,15,0,1,0,0,0,0,0,0,0,1,0,0.0005247603985480964
0,0,10,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0.000212507089599967
0,0,10,0,0,30,0,1,0,0,0,0,0,0,0,1,0,0.007666357327252626
0,0,10,0,0,30,0,1,0,0,0,0,0,1,0,0,0,0.0019038979662582278
0,0,10,0,0,40,0,1,0,0,0,0,0,0,0,1,0,0.07051878422498703
0,0,10,1,0,110,0,1,0,0,0,0,0,0,1,0,0,0.021419629454612732
0,0,10,0,1,110,0,1,0,0,0,0,0,0,1,0,0,0.017725378274917603
0,0,10,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0.2840352952480316
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.002005636226385832
0,0,10,0,0,13,0,1,0,0,0,0,0,0,0,0,1,0.0011169151403009892
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9776139259338379
1,1,30,0,1,1000,0,0,0,0,1,0,0,0,1,0,0,0.9776921272277832
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.9810405373573303
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.218214213848114
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.27967968583106995
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.00010846723307622597
1,1,30,0,0,30,0,0,0,0,1,0,0,1,0,0,0,0.0033271063584834337
1,1,30,0,1,200,0,0,0,0,1,0,0,0,1,0,0,0.9791331887245178
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00011239088780712336
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.0022811051458120346
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.007706162985414267
1,1,30,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0.035916756838560104
1,1,30,0,0,11,0,0,0,0,1,0,0,0,0,1,0,0.00022885031648911536
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.006927207112312317
1,1,30,0,0,40,0,0,0,0,1,0,0,0,0,1,0,0.045623477548360825
1,1,30,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0.04458915442228317
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.00016896097804419696
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.004616009537130594
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.17815600335597992
1,1,30,1,0,6,0,0,0,0,1,0,0,0,1,0,0,0.10863275825977325
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.050074491649866104
1,1,30,1,0,600,0,0,0,0,1,0,0,0,1,0,0,0.01721774786710739
1,1,30,1,0,650,0,0,0,0,1,0,0,0,1,0,0,0.01454813964664936
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00010782774916151538
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.16820576786994934
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.012206172570586205
1,1,30,0,0,15,0,0,0,0,1,0,0,0,0,1,0,0.00011639363947324455
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,7.578129589091986e-05
1,1,30,0,1,110,0,0,0,0,1,0,0,0,1,0,0,0.0631805807352066
1,1,30,0,1,20,0,0,0,0,1,0,0,0,1,0,0,0.9774347543716431
1,1,30,0,0,25,0,0,0,0,1,0,0,0,0,1,0,0.00014731301052961498
1,1,30,0,1,610,0,0,0,0,1,0,0,0,1,0,0,0.0070358463563025
1,1,30,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0.0001220979611389339
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.6930617094039917
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.042530134320259094
1,1,30,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0.0024764391127973795
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.014383370988070965
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,4.380190512165427e-05
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.6398072242736816
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0011230449890717864
1,1,30,0,0,200,0,0,0,0,1,0,0,1,0,0,0,0.025829100981354713
1,1,30,0,0,10,0,0,0,0,1,0,0,0,0,1,0,0.0020513858180493116
1,1,30,0,1,600,0,0,0,0,1,0,0,0,1,0,0,0.0072756437584757805
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0002481214760337025
1,1,30,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0005445959395729005
1,1,30,1,0,1000,0,0,0,0,1,0,0,0,1,0,0,0.976111650466919
1,1,30,0,0,30,0,0,0,0,1,0,0,0,0,1,0,0.00126131740398705
1,1,30,0,0,35,0,0,0,0,1,0,0,0,0,1,0,0.0001744168985169381
1,1,30,0,0,60,0,0,0,0,1,0,0,0,1,0,0,0.00022905462537892163
1,1,30,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0.534634530544281
1,1,30,1,0,4600,0,0,0,0,1,0,0,0,1,0,0,0.9139858484268188
1,1,30,0,1,2,0,0,0,0,1,0,0,0,1,0,0,0.005025854334235191
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.0003273953916504979
1,1,30,0,0,150,0,0,0,0,1,0,0,0,0,1,0,0.10697474330663681
1,1,30,1,0,20,0,0,0,0,1,0,0,0,1,0,0,0.7160467505455017
1,1,30,1,0,110,0,0,0,0,1,0,0,0,1,0,0,0.3503831923007965
1,1,30,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0.009472000412642956
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00019483543292153627
1,1,30,0,0,13,0,0,0,0,1,0,0,0,0,0,1,0.00341176544316113
1,1,30,1,0,300,0,0,0,0,1,0,0,0,1,0,0,0.9474193453788757
